
Found LSM9DS1
-738.141247129, 505.191422189, -1699.72921009, -120.90912897, -205.60330154, 27.9534962, -16.1934145562, -24.0284602737
-778.058966243, 505.191422189, -1699.72921009, -121.41531297, -206.44797194, 28.398629, -16.6116018811, -24.7069464601
-877.781227847, 505.191422189, -1699.72921009, -121.99465236, -207.05928026, 29.15184818, -16.8081389671, -26.5150545639
-877.781227847, 505.191422189, -1699.72921009, -122.58602874, -207.55837424, 29.96239526, -16.8915685974, -27.1934120694
-913.684748277, 445.514853313, -1699.72921009, -123.36113538, -208.15171517, 30.51810188, -15.8790862412, -28.0707777292
-954.203905628, 378.625347193, -1590.63752605, -124.42623123, -208.7111831, 30.66557669, -14.8111697345, -30.02751245
-993.00650938, 377.708911988, -1507.98251563, -125.89020913, -209.1227586, 30.34170139, -14.9471076996, -32.1945766551
-993.00650938, 365.175208316, -1441.98950938, -127.62056083, -209.4420174, 29.76982519, -15.1976103895, -33.7371613792
-993.00650938, 279.505124989, -1357.99370563, -129.26809763, -209.30851676, 29.31762071, -13.7162524077, -35.146710673
-993.00650938, -18.2969250064, -1209.59622338, -130.93305344, -208.70435558, 29.32464584, -5.63251309016, -37.4473936614
-954.203905628, -30.2272488885, -958.957734026, -132.79378728, -207.5251696, 29.83464764, -1.91404734384, -41.4218608903
-919.802426169, -30.2272488885, -668.174640416, -134.74319173, -206.01381605, 30.49094454, 0.00874632441899, -48.3666711622
-777.481455702, -30.2272488885, -520.904784249, -136.76860393, -204.51997755, 31.14357736, 1.18596705569, -52.4561186073
-545.688873421, -30.2272488885, -520.904784249, -138.43712925, -203.55675683, 31.287977, 1.7996101002, -48.3958323009
-193.413324053, -30.2272488885, -520.904784249, -139.94912463, -202.55570629, 31.056431, 2.107679294, -31.1799681893
208.752005568, 177.828729126, -520.904784249, -140.92530256, -201.93175751, 30.6229182, -10.856859819, 0.880627114416
583.651203341, 177.828729126, -520.904784249, -142.89994985, -200.99812173, 30.81406223, -16.4420632082, 29.676488093
1173.390722, 177.828729126, -711.939155389, -145.77446821, -199.60717595, 31.90165524, -16.1412860192, 47.678941289
1359.16583757, 183.863650667, -711.939155389, -148.70841349, -197.98346043, 33.37683636, -16.3184899183, 57.1335755547
1370.4344332, 414.3181904, -798.565258981, -150.80850491, -196.36475411, 34.59164884, -23.8203676181, 59.3630557061
1370.4344332, 468.811005491, -824.13809594, -152.05206044, -194.80693694, 35.3169901, -27.8056010191, 59.7554886852
1370.4344332, 480.19091424, -905.608764968, -152.9777438, -193.3757, 35.61907972, -28.2531356694, 58.4002065331
1370.4344332, 553.714548544, -905.608764968, -153.8663609, -192.1402679, 35.64065932, -30.522371007, 57.7797717362
1359.16583757, 934.486603295, -905.608764968, -154.84306418, -191.14412387, 35.55667528, -40.1390940887, 57.305115647
1354.34782092, 1124.17826379, -994.882857564, -155.7191594, -190.51048471, 35.57913926, -45.5010344474, 55.3952483998
1329.00869255, 1129.49196198, -1095.32971454, -156.16301666, -190.31992819, 35.77279426, -45.9057831619, 52.5377199917
1267.80521553, 1146.29710631, -1149.99782872, -156.1583261, -190.72722515, 36.01592162, -45.3050343887, 49.5258883018
1214.33877356, 1204.49517719, -1166.10735116, -155.69015966, -191.57442038, 36.11668592, -45.4913826583, 47.1679228011
1199.08312932, 1229.30695827, -1166.10735116, -154.87085852, -192.69382335, 36.00096542, -45.7756231787, 45.8986733966
1187.89795593, 1229.30695827, -1166.10735116, -154.02456587, -193.93118822, 35.75751137, -45.8785227829, 45.1827419811
1163.40326414, 1229.30695827, -1166.10735116, -153.24706572, -195.18897664, 35.44727732, -45.9471996246, 44.530077815
1107.04987759, 1229.30695827, -1166.10735116, -152.47806007, -196.39851819, 35.14199367, -45.9780681613, 43.4352775264
1099.82992655, 1229.30695827, -1087.2644107, -151.90450303, -197.52404679, 34.95774618, -47.2670527428, 44.121407914
1056.04195848, 1003.66514908, -981.558646418, -151.47113359, -198.50799591, 34.95697506, -46.1162687699, 45.5110743173
937.625175089, 846.762441992, -862.135187851, -150.91354054, -199.17333261, 35.04427101, -44.9142291591, 46.3793964574
814.975105053, 846.762441992, -862.135187851, -149.93021169, -199.52170756, 34.92685861, -44.2631189948, 44.4459757851
787.550384169, 846.762441992, -862.135187851, -148.92732981, -199.78197372, 34.45931461, -43.9948537171, 43.1210853489
787.550384169, 846.762441992, -862.135187851, -147.73491481, -200.22047472, 33.83387371, -43.811734358, 42.5198352384
787.550384169, 846.762441992, -862.135187851, -146.29189911, -201.29768827, 33.18071106, -43.6382463343, 42.0238501742
787.550384169, 846.762441992, -872.210832207, -145.00692066, -202.77398057, 32.93905146, -43.432406327, 41.4670307536
787.550384169, 846.762441992, -1091.35719431, -143.84965602, -204.41571689, 32.8281849, -39.5943639905, 37.4192090956
997.730230501, 846.762441992, -1091.35719431, -142.57801642, -206.12002411, 32.74444278, -38.0133970718, 39.7462921959
1163.92014272, 846.762441992, -1091.35719431, -140.98549794, -207.37933391, 32.38463998, -37.2526587524, 43.5004990115
1163.92014272, 792.459172818, -1091.35719431, -139.13480994, -208.12500695, 31.40377534, -35.7513390906, 45.2076364418
1163.92014272, 787.431954696, -1091.35719431, -137.20287378, -208.60104713, 30.26961154, -35.0143979147, 45.9983445579
1163.92014272, 773.533207489, -1091.35719431, -135.50726553, -209.20600897, 29.04799401, -34.5244890934, 46.2630591403
1163.92014272, 771.719924494, -1091.35719431, -134.25735393, -210.16653217, 28.01512371, -34.4687558684, 46.2267204293
1061.55208563, 714.275503691, -1091.35719431, -133.50419425, -211.34334417, 27.55828915, -33.4086947703, 44.5440699983
1022.95875083, 549.365302214, -1091.35719431, -133.02870651, -212.55529582, 27.43360914, -29.2050922634, 43.2211203213
996.931251381, 327.619181329, -1121.62791918, -132.44531223, -213.79801086, 27.64821766, -21.2182941375, 41.7702657572
992.575250497, 327.619181329, -1121.62791918, -131.41334675, -214.95180014, 28.0246925, -17.8441464071, 41.1507642139
929.145150298, 327.619181329, -1121.62791918, -130.08186429, -215.95870002, 28.29916138, -16.374680523, 39.8403501344
875.887090179, 327.619181329, -1121.62791918, -128.82839823, -217.03775058, 28.21234122, -15.8181007293, 38.2964372878
806.732254107, 327.619181329, -1121.62791918, -127.87366501, -218.14286585, 27.65322847, -15.7149619479, 36.3119039777
669.239352464, 340.788403377, -1099.60297833, -127.21600801, -219.26128133, 26.62887787, -16.354458914, 32.8726918647
457.943611479, 340.788403377, -1070.67163054, -127.08126004, -220.49348531, 25.2868504, -17.081462255, 26.5505051131
251.166166887, 340.788403377, -1064.97675151, -127.18149731, -221.29997449, 24.06640425, -17.5193611487, 18.2597618871
98.2997001323, 340.788403377, -1044.161787, -127.25286539, -221.80265401, 23.12388015, -17.8815276421, 10.3296946656
-50.2201799206, 340.788403377, -1043.78605091, -127.51324635, -222.28184909, 22.15529435, -18.1056493482, 2.28745610173
-252.532107952, 217.916666247, -927.697072197, -127.38514733, -222.32710563, 21.18266227, -15.1225149223, -8.23976373201
-502.719264771, 177.549999748, -907.300604334, -127.20513386, -221.76620529, 20.13039469, -12.620387169, -20.4655823008
-1000.83155886, 134.073042026, -907.300604334, -127.46456121, -220.07954031, 18.71632203, -10.1954316531, -36.1952992343
-1276.09893532, 77.7299998488, -907.300604334, -128.07849789, -217.79544843, 17.02374345, -7.26175006518, -46.316888372
-1787.25936119, 72.5277770777, -907.300604334, -128.74013453, -215.24088173, 15.25061909, -5.91158890065, -55.3561758657
-1787.25936119, 17.2438252158, -907.300604334, -129.39743033, -212.89970093, 13.69447709, -3.28084087949, -59.0572452232
-1787.25936119, 13.8379999093, -1006.7803626, -129.81707193, -211.46789293, 12.46525469, -1.95267483868, -59.4143865036
-1787.25936119, 13.8379999093, -1106.06821756, -129.84329967, -210.95446505, 11.77697521, -1.22163448756, -58.5092896468
-1787.25936119, -22.8972000544, -1327.64093054, -129.78666043, -211.24309241, 11.32618893, 0.126835184559, -55.555385027
-1478.13312793, -22.8972000544, -1590.18455832, -129.52706893, -212.01876731, 11.04102573, 0.649540496088, -48.2775549026
-947.679876756, -22.8972000544, -1590.18455832, -129.05257183, -212.97470537, 10.78101675, 0.9445848607, -38.1692426504
-806.333507217, -22.8972000544, -1590.18455832, -128.41960208, -213.83290362, 10.42375775, 1.12599166654, -31.7438707294
-806.333507217, -22.8972000544, -1590.18455832, -127.78845072, -214.43918202, 9.87033439, 1.19782703288, -29.072954021
-806.333507217, -43.2968763334, -1590.18455832, -127.30247572, -214.46639662, 9.19463475, 1.60930485358, -27.7729618176
-806.333507217, -43.2968763334, -1508.96411126, -127.06237894, -214.33222489, 8.45159014, 1.72588663027, -27.9265344789
-806.333507217, -43.2968763334, -1372.17846675, -127.08622941, -214.15911664, 7.74069226, 1.76518019418, -29.3652379942
-806.333507217, -43.2968763334, -1372.17846675, -127.36399445, -214.08230452, 7.10524654, 1.67933179175, -29.9792378523
-806.333507217, -43.2968763334, -1372.17846675, -127.82062349, -214.19801494, 6.5282476, 1.57344683078, -30.3018468116
-806.333507217, -138.7781258, -1372.17846675, -128.28575942, -214.52949112, 6.03637972, 3.90837886146, -30.5171966993
-806.333507217, -138.7781258, -1372.17846675, -128.63739826, -214.97510916, 5.8233602, 4.88775050974, -30.6489933984
-794.755533521, -138.7781258, -1394.58206861, -128.85060853, -215.37263307, 5.50627826, 5.27957269686, -30.2255826021
-651.253320113, -138.7781258, -1394.58206861, -129.00176863, -215.38271041, 5.21170986, 5.46112163971, -27.1134734677
-557.951992068, -138.7781258, -1396.3695447, -129.13529384, -215.44275725, 4.86169999, 5.53645889988, -23.9376052229
-521.182717144, -112.950107062, -1403.89867757, -129.20440323, -215.44896933, 4.50683492, 4.94682064744, -21.7976762159
-518.309630287, -54.1700642373, -1418.22172682, -129.22555611, -215.50067637, 4.19815956, 3.28270281013, -20.7850888917
-517.971195241, -4.5020385424, -1420.97011436, -129.29132146, -215.75290583, 3.95830946, 1.39569224171, -20.4315940995
-462.185778172, 33.6987768746, -1420.97011436, -129.36501676, -216.23619185, 3.77756204, -0.286321472881, -19.1765540786
-383.711466903, 33.6987768746, -1420.97011436, -129.43610148, -216.87286369, 3.66938964, -0.958082726717, -16.9921511255
-291.026880142, 33.6987768746, -1418.22172682, -129.56142948, -217.51360309, 3.62865804, -1.25006357707, -14.0110095795
-291.026880142, 33.6987768746, -1418.22172682, -129.72936732, -218.02752398, 3.64654031, -1.38389985321, -12.7678255571
-291.026880142, 33.6987768746, -1418.22172682, -129.95619966, -218.44981823, 3.6923894, -1.46099216367, -12.2339012921
-291.026880142, 9.69305688977, -1418.22172682, -130.19057884, -218.72610627, 3.72576127, -0.913103028953, -11.9619291021
-291.026880142, 9.69305688977, -1303.09692148, -130.43392264, -218.87134003, 3.74121167, -0.71829003127, -12.396587322
-304.4696102, 9.69305688977, -1260.25815289, -130.65795036, -218.90368206, 3.73963401, -0.641330216453, -13.1207739914
-349.08176612, 9.69305688977, -1260.25815289, -130.85962638, -218.90133699, 3.71071148, -0.601605610527, -14.5367623821
-349.08176612, 9.69305688977, -1260.25815289, -131.01575438, -218.92319491, 3.6545054, -0.567496560156, -15.1128389344
-349.08176612, 51.2823721037, -1260.25815289, -131.1336733, -218.99894415, 3.58266076, -1.67228134119, -15.3648260833
-349.08176612, 105.969423262, -1260.25815289, -131.2197649, -219.11916215, 3.52914436, -3.58721149958, -15.4834084469
-349.08176612, 139.981653957, -1272.66199397, -131.25006517, -219.24580174, 3.49340558, -5.21308583702, -15.4471557227
-320.566038133, 143.067373412, -1317.19719638, -131.24151663, -219.32040718, 3.4413372, -5.80114342357, -14.4155954698
-320.566038133, 143.067373412, -1331.13755665, -131.22220363, -219.3752561, 3.37026536, -5.99340848266, -13.9123021051
-320.566038133, 143.067373412, -1334.28253399, -131.20659363, -219.4244276, 3.27582486, -6.06318606633, -13.6902674298
-320.566038133, 143.067373412, -1342.56259442, -131.23761763, -219.5330116, 3.17654806, -6.08727405799, -13.5770440796
-320.566038133, 143.067373412, -1347.11831783, -131.31566336, -219.70996677, 3.10622963, -6.10346772008, -13.5328363752
-335.977455125, 139.440424047, -1352.2709907, -131.47183966, -219.89629592, 3.29178563, -6.03623122688, -13.8593792041
-361.986473075, 130.677767374, -1354.04756984, -131.73663818, -220.06891774, 3.35630932, -5.82790345346, -14.5931474245
-413.991883845, 130.677767374, -1354.04756984, -132.0584174, -220.17948169, 3.49432363, -5.7673646241, -16.0819011337
-496.795130307, 130.677767374, -1354.04756984, -132.52580873, -220.28567176, 3.68732602, -5.80139393635, -18.563977352
-592.877078184, 130.677767374, -1354.04756984, -133.06317801, -220.51374128, 3.81385774, -5.84299684125, -21.7046984995
-678.926246911, 130.677767374, -1354.04756984, -133.56026845, -220.9420276, 3.79916922, -5.84352646721, -24.8308424572
-765.355748146, 280.006660424, -1324.82854191, -133.9549512, -221.52271925, 3.52562672, -9.65569152887, -28.1736729362
-829.613448888, 319.203996255, -1317.29712514, -134.2182156, -222.17111525, 3.01706552, -12.14030973, -30.8500816337
-877.768069333, 407.122397753, -1313.97827509, -134.42114469, -222.58167449, 2.47252607, -15.2663238901, -32.750562412
-955.4608416, 518.673438652, -1290.38696505, -134.64286619, -223.06232949, 2.04536332, -19.3338697821, -35.2032378737
-1044.87650496, 603.64916659, -1210.63217903, -134.90048159, -223.37969304, 1.74041497, -23.7377365148, -38.6863979461
-1147.72590298, 610.404063191, -1087.17930742, -135.11635137, -223.47598028, 1.51212103, -27.1688362142, -43.4441771404
-1245.43554179, 613.415277649, -965.107584451, -135.05719612, -223.21784828, 1.29009678, -30.3077160871, -48.610816478
-1347.26132507, 645.025462749, -861.864550671, -134.62943179, -222.48075346, 1.00258305, -34.0388441537, -53.5848702112
-1424.75679504, 659.042437915, -765.918730402, -133.93832123, -221.35315202, 0.67134529, -37.765500772, -58.0259929562
-1508.85407703, 668.989499954, -687.551238241, -133.16201297, -219.85029885, 0.28548793, -41.3253148436, -61.9106354955
-1508.85407703, 668.989499954, -687.551238241, -132.56115936, -218.02789477, -0.25742339, -42.8194223322, -63.3366721472
-1508.85407703, 668.989499954, -687.551238241, -132.70699848, -216.46555441, -1.22011673, -43.7157424197, -64.0111122959
-1508.85407703, 668.989499954, -687.551238241, -133.61682558, -215.56816939, -2.22559232, -44.3798656466, -64.5468704914
-1508.85407703, 668.989499954, -687.551238241, -134.84137065, -215.63915751, -3.54658864, -44.7714021254, -65.1485230256
-1505.00785303, 506.285583516, -741.082544286, -135.88094289, -216.21696257, -4.95334924, -38.9282274081, -64.5608426177
-1229.80471182, 204.97135011, -1046.64952657, -136.97407185, -216.98556887, -5.76776137, -22.656740728, -55.8917188186
-869.882827091, 177.250572185, -1333.98971594, -138.19681925, -217.71610203, -6.24673567, -14.0930154093, -42.5137074267
-588.329696254, 177.250572185, -1333.98971594, -139.57211597, -218.25659443, -6.50869695, -10.7285450098, -31.501034217
-456.597817753, 177.250572185, -1333.98971594, -140.98683277, -218.51053763, -6.80560335, -9.398524882, -24.0390152504
-395.558690652, 177.250572185, -1333.98971594, -142.22171642, -218.30406948, -7.31274565, -8.79458357088, -19.4427998264
-328.535214391, 177.250572185, -1333.98971594, -143.06053692, -217.07374773, -8.1290839, -8.39458178643, -15.5862749921
-220.721128635, 192.055004493, -1171.29264031, -143.77231442, -214.13552398, -9.4903389, -9.22964592231, -11.4623021129
-119.632677181, 236.350343311, -1062.78787571, -144.63617686, -209.79682528, -11.16300612, -11.5600901089, -6.70291737218
-20.1796063084, 252.091674155, -1062.78787571, -145.95763238, -205.766932, -11.95244708, -13.1589368552, -1.72186946974
166.255341729, 255.486123592, -1062.78787571, -147.43328894, -202.70222392, -11.87177684, -13.964031157, 5.87168109742
173.092236215, 257.810205986, -1062.78787571, -148.34082739, -201.77962588, -11.76635971, -14.1298551934, 8.26790969067
404.153205037, 266.433002696, -1062.78787571, -148.74570459, -202.23666995, -11.72587199, -14.2580430946, 15.6167261887
1080.89192302, 266.433002696, -1886.07272543, -149.49563979, -203.91407603, -11.81387459, -10.8275469944, 23.4657183586
1876.44503593, 266.433002696, -1886.07272543, -150.02887935, -206.10862188, -11.99863742, -9.36867029829, 35.4205042833
1876.44503593, 266.433002696, -1886.07272543, -149.62006815, -207.73768428, -11.94840542, -8.40829931586, 40.4286120332
1876.44503593, 266.433002696, -1886.07272543, -149.68595845, -208.72991468, -11.55926506, -8.21403152288, 42.6865879332
1876.44503593, 262.56999029, -1886.07272543, -150.73596916, -208.93665254, -10.97247151, -8.46091949384, 43.9039753092
1876.44503593, 160.741994174, -1472.81909513, -152.10328966, -208.45361054, -10.25336221, -7.66842705084, 48.877817114
1191.46702156, 160.741994174, -1152.49145708, -153.77802125, -207.62921193, -9.77947054, -8.50127597526, 47.4524670274
631.280212936, 160.741994174, -872.694874246, -155.22039386, -206.53143609, -9.40712101, -10.2392746051, 40.948580099
282.368127762, 160.741994174, -872.694874246, -155.98926602, -205.26464973, -9.22185061, -10.6650738771, 27.6438152317
282.368127762, 160.741994174, -872.694874246, -156.14442424, -203.95118163, -9.21801006, -10.5899080099, 22.3405819807
282.368127762, 262.429537467, -872.694874246, -155.77802898, -202.73657747, -9.59834848, -14.1313928196, 20.1797431044
282.368127762, 612.65772248, -872.694874246, -155.47963368, -201.96137297, -9.98789848, -26.5751962047, 19.1396476898
282.368127762, 788.9157845, -946.805393421, -155.06121939, -201.88813099, -10.4678672, -34.34415464, 17.6489312822
319.686865615, 788.9157845, -1108.48323605, -154.54957189, -202.09908719, -10.9417315, -34.7968480486, 16.6277368429
507.412119369, 788.9157845, -1108.48323605, -153.88828357, -202.46388239, -11.29566046, -34.918069084, 21.2628416226
545.060206402, 788.9157845, -1108.48323605, -153.1161968, -202.78603695, -11.40794991, -34.9222381182, 24.0867581764
548.236123841, 788.9157845, -1108.48323605, -152.34798026, -202.85573707, -11.34431067, -34.9254538238, 25.3965337341
617.341674305, 628.9494707, -1108.48323605, -151.63610917, -202.5531326, -11.20446474, -31.4276872239, 27.7483647428
698.847271621, 469.36968242, -1120.31542739, -151.19041847, -202.0819283, -11.10001844, -26.0319002246, 30.4612567133
733.76701067, 310.421809452, -1120.31542739, -150.99943145, -202.03068788, -11.12641502, -19.6286955444, 32.1390294566
808.908362973, 292.595359903, -1120.31542739, -150.62989095, -202.40800818, -11.2555597, -16.4859299893, 34.2030752334
824.945017784, 292.595359903, -1120.31542739, -149.5941167, -203.50343013, -11.3684067, -14.9623302672, 35.0627219916
842.405004583, 243.654329565, -1124.12820763, -148.46763512, -205.26273159, -11.32487118, -12.872136009, 35.4297770746
1162.24300275, 207.853085671, -1228.07692458, -147.68583228, -207.35712389, -11.09250632, -10.5999275209, 39.3875744662
1461.74580165, 207.853085671, -1310.65622166, -146.69477494, -209.25833593, -10.63276151, -9.25034219962, 43.8661886269
1461.74580165, 243.654329565, -1310.65622166, -145.47089046, -210.97455225, -10.11110583, -9.52930968339, 45.7316325792
1461.74580165, 243.654329565, -1310.65622166, -144.60125421, -212.13406725, -9.57386388, -9.78259596889, 46.7004906881
1461.74580165, 243.654329565, -1310.65622166, -143.95537548, -212.52768621, -9.25756293, -9.9734134911, 47.3943923476
1461.74580165, 243.654329565, -1310.65622166, -143.10893408, -212.62919671, -9.28255013, -9.96951543198, 47.7887963954
1341.69799354, 199.792597739, -1293.9659078, -141.96195125, -212.51067775, -9.4922975, -8.79541907745, 46.7854384153
1089.41879612, 165.763201112, -1293.9659078, -140.95129909, -212.57190591, -9.68450742, -7.4939681086, 42.7465504468
988.051277673, 142.657920667, -1293.9659078, -140.10916766, -212.91545814, -9.35341967, -6.43555739499, 39.3800589316
830.830766604, 111.1947524, -1293.9659078, -139.60891203, -213.38137485, -8.64244794, -5.32105009285, 35.1879050086
727.298459962, 13.1168514401, -1293.9659078, -139.71982283, -214.00185485, -7.45500434, -2.5212546635, 31.4303729615
626.779075977, -3.48627363202, -1533.57954468, -140.14837095, -214.73871097, -5.99208288, -1.10177123576, 25.6154072255
444.067445586, -3.48627363202, -1533.57954468, -139.97932515, -215.11522207, -4.27549962, -0.294940296663, 19.7849868967
218.840467352, -3.48627363202, -1533.57954468, -139.16192745, -215.57947222, -2.86211583, 0.287132838976, 12.6010339832
28.9042804111, -3.48627363202, -1533.57954468, -137.9891205, -216.40624306, -2.29158202, 0.662125793232, 5.35756239347
-189.457431753, -3.48627363202, -1564.32809829, -136.69973982, -217.22038135, -2.10321895, 0.857216352056, -2.32594127184
-402.074459052, 74.5999473624, -1564.32809829, -135.7984831, -217.63400911, -2.15073551, -0.93476831737, -9.74455218795
-537.644675431, 74.5999473624, -1539.39685897, -135.56812612, -217.59535861, -1.79978897, -1.94641167217, -15.4336178611
-669.386805259, 74.5999473624, -1511.21349714, -135.77899412, -217.22013761, -0.68885572, -2.55855395896, -20.357826994
-948.432083155, 161.74558863, -1511.21349714, -136.36647472, -216.77349673, 0.9343026, -4.92388941514, -27.2318124548
-1165.45924989, 290.308235821, -1511.21349714, -136.82160926, -216.38529374, 2.9737463, -8.67613075702, -33.3212509209
-1165.45924989, 307.666578937, -1511.21349714, -137.07197406, -216.55507237, 4.85069991, -10.4751137229, -35.9802189553
-1165.45924989, 307.666578937, -1511.21349714, -136.96987206, -217.14447937, 6.18885491, -11.0537201892, -37.2116575171
-1165.45924989, 307.666578937, -1488.32493975, -136.73501373, -217.82037529, 7.19804813, -11.3353468963, -37.9930302482
-1165.45924989, 326.247353178, -1472.03811538, -136.73038701, -218.29307185, 8.09254733, -12.0301591898, -38.4081552136
-1128.15251127, 471.348411907, -1466.02286923, -136.97545036, -218.42617335, 8.92795498, -15.6041168243, -37.9641764121
-1125.83096546, 632.009047144, -1369.39496385, -137.60458796, -218.29517255, 9.64387018, -21.3579847879, -38.7882127763
-1105.89857928, 698.005428286, -1276.43697831, -138.05426096, -218.0619238, 10.06065893, -25.9259965516, -39.9652797886
-1098.38494243, 716.003256972, -1267.38629943, -138.43382056, -217.921669, 10.22230853, -28.2006522206, -40.4783829084
-1031.97490406, 764.801954183, -1267.38629943, -138.529587, -217.98731535, 10.019191, -29.9838504731, -39.7102242283
-995.139147566, 764.801954183, -1267.38629943, -138.62748368, -218.33727671, 9.6376252, -30.69798187, -38.9072638912
-995.139147566, 764.801954183, -1267.38629943, -138.79966478, -218.85693641, 9.2013292, -31.0133481968, -38.6539590923
-836.68348854, 764.801954183, -1267.38629943, -138.95935158, -219.39363985, 8.79393312, -31.1344970075, -35.7350902694
-671.210093124, 764.801954183, -1342.43177966, -139.06911872, -219.85434135, 8.3925219, -30.3001637558, -30.4172274173
-563.526055874, 647.563159957, -1360.11035864, -139.21313294, -220.09204224, 7.98912723, -27.4534440567, -25.7652038541
-525.715633525, 555.737895974, -1369.51726441, -139.46562574, -220.13938464, 7.56777987, -24.3345002155, -22.9251749807
-498.229380115, 474.642737585, -1374.6590678, -139.82543918, -220.10293802, 7.18237625, -21.3069974436, -21.1089699782
-487.737628069, 367.585642551, -1375.66621519, -140.11084598, -220.11931382, 6.82132885, -17.6131051796, -20.1632068225
-480.242576841, 263.35138553, -1379.19544068, -140.26377708, -220.37394022, 6.47354645, -13.5925661127, -19.6861518666
-450.545546105, 209.675939565, -1403.39972911, -140.34522572, -220.90805534, 6.13757081, -10.5680831079, -18.7672880013
-380.727327663, 195.005563739, -1444.43983747, -140.37329096, -221.66581682, 5.8421062, -8.85167262354, -16.6697675994
-274.436396598, 187.610831318, -1463.35260176, -140.37097151, -222.47453172, 5.6287168, -7.92323223605, -13.3644962023
-146.661837959, 181.459899275, -1463.35260176, -140.42113855, -223.20352152, 5.51819254, -7.43061344991, -9.07134485895
-100.79962452, 173.803338243, -1463.35260176, -140.54594253, -223.7546745, 5.477108, -7.08616297424, -6.21327467382
-100.79962452, 159.766498791, -1463.35260176, -140.70408562, -224.17379264, 5.44127262, -6.6361922825, -5.01723266377
-100.79962452, 135.882002946, -1463.35260176, -140.83048126, -224.5272323, 5.42722866, -5.88808375564, -4.51254446775
-100.79962452, 126.374824549, -1402.01156106, -140.95020016, -224.90724326, 5.41564296, -5.49349319125, -4.4243924619
-100.79962452, 126.374824549, -1401.86009899, -141.0766294, -225.38752019, 5.34009378, -5.33867320032, -4.42950371667
-120.698978803, 126.374824549, -1401.86009899, -141.1660453, -226.00245059, 5.20989168, -5.26193986795, -4.97036188631
-123.831631338, 126.374824549, -1385.70963564, -141.2347909, -226.62897299, 5.07161928, -5.25880343747, -5.30269872161
-136.479774712, 126.374824549, -1374.43349831, -141.20629978, -227.18534125, 4.95686338, -5.24416193009, -5.74611726185
-138.819387282, 173.024894729, -1350.00693663, -141.05992306, -227.60665837, 4.84688722, -6.42124409509, -5.98958002558
-147.052718896, 205.014936838, -1347.02578138, -140.79168656, -227.93536437, 4.73292547, -7.6535451181, -6.26544484785
-153.087864827, 231.008962103, -1347.02578138, -140.44893303, -228.19687835, 4.64162769, -8.7631014736, -6.50104851323
-184.091632369, 255.633656893, -1347.02578138, -140.17081932, -228.42123899, 4.57073596, -9.84135498439, -7.3594413811
-217.254979421, 255.633656893, -1347.02578138, -140.01795738, -228.62273882, 4.468828, -10.3227570967, -8.52160321032
-225.952987653, 280.028116482, -1347.02578138, -139.98036906, -228.86236436, 4.28010331, -11.1603088221, -9.21785002738
-232.39442432, 282.605377262, -1347.02578138, -140.03491425, -229.18252091, 3.90461106, -11.5952083407, -9.68832839586
-232.39442432, 290.722761488, -1347.02578138, -140.15034306, -229.54972397, 3.46148838, -11.9917092409, -9.89533834725
-240.771792592, 316.537935814, -1366.45672476, -140.36497097, -229.92474169, 3.02215977, -12.7080049932, -10.1039590359
-252.863075555, 316.537935814, -1400.27403486, -140.71976177, -230.27797639, 2.58489567, -12.8678376729, -10.3246094429
-255.9907072, 336.016869889, -1401.89778895, -141.25622987, -230.49100865, 2.13550645, -13.4489920173, -10.4240755014
-256.701992755, 383.210121933, -1414.49631492, -141.91160431, -230.61059119, 1.52206355, -14.7368450214, -10.3890965091
-259.317845333, 428.32607316, -1426.73867337, -142.52222719, -230.78936671, 0.53763731, -16.1652639182, -10.4079751586
-256.701992755, 487.795643896, -1434.96442091, -142.90371179, -231.11713205, -0.90577585, -17.8835381718, -10.3797385597
-256.701992755, 630.277386338, -1448.82719153, -143.11570315, -231.64087541, -2.73186319, -21.3443854294, -10.38979987
-256.701992755, 817.766431803, -1455.37865255, -143.43028413, -232.29715642, -4.65964023, -26.2623715576, -10.420251546
-298.797116863, 925.182477737, -1448.82719153, -143.98030626, -232.9455373, -6.57330807, -30.2616884088, -11.4192213478
-299.221195653, 939.109486642, -1426.73867337, -144.74125442, -233.52482468, -8.54584787, -32.4213081841, -11.9061783505
-307.335778261, 961.465691985, -1426.73867337, -145.68595818, -234.06675376, -10.67181787, -33.7317993164, -12.2730867098
-307.335778261, 975.304129562, -1426.73867337, -146.71266778, -234.57037856, -13.12066427, -34.5170737501, -12.4045283414
-307.335778261, 1024.87941519, -1365.60239924, -147.56908698, -234.98114976, -15.99993787, -36.2822506014, -12.7361513537
-378.878270118, 1004.07658947, -1280.56143954, -148.12612066, -235.21921164, -19.23866861, -37.5955171081, -15.0787914068
-453.326962071, 975.304129562, -1207.53686373, -148.48925497, -235.15383171, -22.56516794, -38.5397438748, -18.3514842736
-487.596177242, 961.465691985, -1151.72211824, -148.60960646, -234.67012604, -25.6605776, -39.3772576955, -20.9147021478
-491.357706345, 939.109486642, -1083.83327094, -148.60024802, -233.99709823, -28.61706477, -40.2919371036, -22.7290162284
-527.214623807, 939.109486642, -1017.89996257, -148.76704717, -233.389639, -31.396792, -41.8001825535, -25.2775828846
-527.214623807, 887.645953681, -1017.89996257, -149.27114167, -233.04685474, -34.02738976, -41.5754813494, -26.4028795352
